📏 石头掩码面积误差报告 (严格 1对1 匹配计算)
====================================================================================================

▶ 图片: IMG_20251223142837.jpg (有效标注: 194 | 有效预测: 186)
--------------------------------------------------------------------------------
  [1对1精准匹配] 石头_112 | IoU: 0.93 | 真实:   6961px | 预测:   6761px | 误差:   -200px (  -2.9%)
  [彻底漏检]     石头_113 | 真实:   9216px | 无匹配预测
  [1对1精准匹配] 石头_114 | IoU: 0.89 | 真实:  16230px | 预测:  15311px | 误差:   -919px (  -5.7%)
  [1对1精准匹配] 石头_115 | IoU: 0.92 | 真实:  15497px | 预测:  14914px | 误差:   -582px (  -3.8%)
  [1对1精准匹配] 石头_116 | IoU: 0.96 | 真实:  26176px | 预测:  25634px | 误差:   -542px (  -2.1%)
  [1对1精准匹配] 石头_117 | IoU: 0.79 | 真实:  19797px | 预测:  17536px | 误差:  -2262px ( -11.4%)
  [彻底漏检]     石头_118 | 真实:   7240px | 无匹配预测
  [1对1精准匹配] 石头_119 | IoU: 0.89 | 真实:   5963px | 预测:   5801px | 误差:   -162px (  -2.7%)
  [1对1精准匹配] 石头_120 | IoU: 0.86 | 真实:   6561px | 预测:   5948px | 误差:   -613px (  -9.3%)
  [1对1精准匹配] 石头_121 | IoU: 0.98 | 真实:  14691px | 预测:  14491px | 误差:   -200px (  -1.4%)
  [彻底漏检]     石头_122 | 真实:   9574px | 无匹配预测
  [1对1精准匹配] 石头_123 | IoU: 0.92 | 真实:  10858px | 预测:  11244px | 误差:   +385px (  +3.5%)
  [1对1精准匹配] 石头_124 | IoU: 0.96 | 真实:  23962px | 预测:  24160px | 误差:   +198px (  +0.8%)
  [彻底漏检]     石头_125 | 真实:  12186px | 无匹配预测
  [1对1精准匹配] 石头_126 | IoU: 0.98 | 真实:  24770px | 预测:  24648px | 误差:   -122px (  -0.5%)
  [彻底漏检]     石头_127 | 真实:  10946px | 无匹配预测
  [1对1精准匹配] 石头_128 | IoU: 0.92 | 真实:   5239px | 预测:   4908px | 误差:   -332px (  -6.3%)
  [彻底漏检]     石头_129 | 真实:   5616px | 无匹配预测
  [1对1精准匹配] 石头_130 | IoU: 0.96 | 真实:   9094px | 预测:   8765px | 误差:   -329px (  -3.6%)
  [彻底漏检]     石头_131 | 真实:   9419px | 无匹配预测

▶ 图片: IMG_20251223143922.jpg (有效标注: 128 | 有效预测: 122)
--------------------------------------------------------------------------------
  [1对1精准匹配] 石头_000 | IoU: 0.95 | 真实:  16261px | 预测:  15936px | 误差:   -326px (  -2.0%)
  [1对1精准匹配] 石头_001 | IoU: 0.92 | 真实:  16886px | 预测:  16478px | 误差:   -408px (  -2.4%)
  [彻底漏检]     石头_002 | 真实:  14014px | 无匹配预测
  [1对1精准匹配] 石头_003 | IoU: 0.94 | 真实:  10542px | 预测:   9753px | 误差:   -790px (  -7.5%)
  [1对1精准匹配] 石头_004 | IoU: 0.95 | 真实:  18206px | 预测:  17918px | 误差:   -288px (  -1.6%)
  [1对1精准匹配] 石头_005 | IoU: 0.94 | 真实:   9640px | 预测:   9351px | 误差:   -290px (  -3.0%)
  [1对1精准匹配] 石头_006 | IoU: 0.85 | 真实:   9239px | 预测:   8335px | 误差:   -904px (  -9.8%)
  [1对1精准匹配] 石头_007 | IoU: 0.94 | 真实:   9841px | 预测:   9866px | 误差:    +24px (  +0.2%)
  [1对1精准匹配] 石头_008 | IoU: 0.91 | 真实:   9086px | 预测:   8738px | 误差:   -348px (  -3.8%)
  [1对1精准匹配] 石头_009 | IoU: 0.93 | 真实:  13314px | 预测:  12958px | 误差:   -356px (  -2.7%)
  [1对1精准匹配] 石头_010 | IoU: 0.92 | 真实:  11800px | 预测:  11149px | 误差:   -652px (  -5.5%)
  [1对1精准匹配] 石头_011 | IoU: 0.93 | 真实:  12690px | 预测:  12824px | 误差:   +135px (  +1.1%)
  [1对1精准匹配] 石头_012 | IoU: 0.86 | 真实:  11070px | 预测:  11146px | 误差:    +76px (  +0.7%)
  [1对1精准匹配] 石头_013 | IoU: 0.93 | 真实:   9926px | 预测:   9301px | 误差:   -626px (  -6.3%)
  [1对1精准匹配] 石头_014 | IoU: 0.96 | 真实:   8172px | 预测:   8028px | 误差:   -144px (  -1.8%)
  [1对1精准匹配] 石头_015 | IoU: 0.95 | 真实:   7136px | 预测:   6582px | 误差:   -554px (  -7.8%)
  [1对1精准匹配] 石头_016 | IoU: 0.93 | 真实:  10632px | 预测:  10526px | 误差:   -106px (  -1.0%)
  [1对1精准匹配] 石头_017 | IoU: 0.91 | 真实:   6660px | 预测:   6014px | 误差:   -646px (  -9.7%)
  [1对1精准匹配] 石头_018 | IoU: 0.95 | 真实:  16974px | 预测:  16948px | 误差:    -25px (  -0.1%)
  [1对1精准匹配] 石头_019 | IoU: 0.94 | 真实:  12298px | 预测:  12094px | 误差:   -204px (  -1.7%)
  [1对1精准匹配] 石头_020 | IoU: 0.94 | 真实:  20494px | 预测:  19968px | 误差:   -526px (  -2.6%)
  [1对1精准匹配] 石头_021 | IoU: 0.95 | 真实:  15328px | 预测:  15730px | 误差:   +402px (  +2.6%)
  [1对1精准匹配] 石头_022 | IoU: 0.97 | 真实:   8930px | 预测:   8270px | 误差:   -659px (  -7.4%)
  [1对1精准匹配] 石头_023 | IoU: 0.81 | 真实:  17752px | 预测:  21665px | 误差:  +3914px ( +22.0%)
  [彻底漏检]     石头_024 | 真实:   6835px | 无匹配预测
  [1对1精准匹配] 石头_025 | IoU: 0.98 | 真实:  24572px | 预测:  24624px | 误差:    +51px (  +0.2%)
  [1对1精准匹配] 石头_026 | IoU: 0.96 | 真实:  23239px | 预测:  22806px | 误差:   -432px (  -1.9%)
  [彻底漏检]     石头_027 | 真实:   6844px | 无匹配预测
  [1对1精准匹配] 石头_028 | IoU: 0.92 | 真实:   5102px | 预测:   4681px | 误差:   -420px (  -8.2%)
  [1对1精准匹配] 石头_029 | IoU: 0.89 | 真实:  17442px | 预测:  16931px | 误差:   -510px (  -2.9%)
  [1对1精准匹配] 石头_030 | IoU: 0.96 | 真实:   8128px | 预测:   7814px | 误差:   -314px (  -3.9%)
  [1对1精准匹配] 石头_031 | IoU: 0.97 | 真实:  17714px | 预测:  18071px | 误差:   +357px (  +2.0%)
  [1对1精准匹配] 石头_032 | IoU: 0.94 | 真实:  14157px | 预测:  13700px | 误差:   -457px (  -3.2%)
  [1对1精准匹配] 石头_033 | IoU: 0.98 | 真实:   9274px | 预测:   8856px | 误差:   -418px (  -4.5%)
  [1对1精准匹配] 石头_034 | IoU: 0.97 | 真实:  13660px | 预测:  13438px | 误差:   -223px (  -1.6%)
  [1对1精准匹配] 石头_035 | IoU: 0.95 | 真实:  23720px | 预测:  22848px | 误差:   -873px (  -3.7%)
  [1对1精准匹配] 石头_036 | IoU: 0.87 | 真实:  10675px | 预测:  11349px | 误差:   +674px (  +6.3%)
  [1对1精准匹配] 石头_037 | IoU: 0.95 | 真实:   5540px | 预测:   5138px | 误差:   -402px (  -7.3%)
  [1对1精准匹配] 石头_038 | IoU: 0.94 | 真实:  10976px | 预测:  10776px | 误差:   -200px (  -1.8%)
  [1对1精准匹配] 石头_039 | IoU: 0.97 | 真实:  17336px | 预测:  17022px | 误差:   -314px (  -1.8%)
  [1对1精准匹配] 石头_040 | IoU: 0.91 | 真实:  24280px | 预测:  24292px | 误差:    +12px (  +0.0%)
  [1对1精准匹配] 石头_041 | IoU: 0.91 | 真实:  16210px | 预测:  15551px | 误差:   -659px (  -4.1%)
  [1对1精准匹配] 石头_042 | IoU: 0.95 | 真实:  22466px | 预测:  22169px | 误差:   -297px (  -1.3%)
  [1对1精准匹配] 石头_043 | IoU: 0.95 | 真实:  10850px | 预测:  10618px | 误差:   -232px (  -2.1%)
  [1对1精准匹配] 石头_044 | IoU: 0.93 | 真实:   5477px | 预测:   5090px | 误差:   -386px (  -7.1%)
  [彻底漏检]     石头_045 | 真实:   5782px | 无匹配预测
  [1对1精准匹配] 石头_046 | IoU: 0.96 | 真实:  11925px | 预测:  11852px | 误差:    -74px (  -0.6%)
  [1对1精准匹配] 石头_047 | IoU: 0.88 | 真实:  28653px | 预测:  27241px | 误差:  -1412px (  -4.9%)
  [1对1精准匹配] 石头_048 | IoU: 0.96 | 真实:   7425px | 预测:   7054px | 误差:   -371px (  -5.0%)
  [1对1精准匹配] 石头_049 | IoU: 0.94 | 真实:   7434px | 预测:   7544px | 误差:   +111px (  +1.5%)
  [彻底漏检]     石头_050 | 真实:   9480px | 无匹配预测
  [1对1精准匹配] 石头_051 | IoU: 0.92 | 真实:  10856px | 预测:  10625px | 误差:   -231px (  -2.1%)
  [1对1精准匹配] 石头_052 | IoU: 0.94 | 真实:  26062px | 预测:  25198px | 误差:   -864px (  -3.3%)
  [彻底漏检]     石头_053 | 真实:   8164px | 无匹配预测
  [1对1精准匹配] 石头_054 | IoU: 0.91 | 真实:   6770px | 预测:   6870px | 误差:   +100px (  +1.5%)
  [1对1精准匹配] 石头_055 | IoU: 0.68 | 真实:   6042px | 预测:   5502px | 误差:   -539px (  -8.9%)
  [1对1精准匹配] 石头_056 | IoU: 0.95 | 真实:  12158px | 预测:  11800px | 误差:   -358px (  -2.9%)
  [1对1精准匹配] 石头_057 | IoU: 0.83 | 真实:   4774px | 预测:   4075px | 误差:   -700px ( -14.7%)
  [1对1精准匹配] 石头_058 | IoU: 0.75 | 真实:  28504px | 预测:  22271px | 误差:  -6234px ( -21.9%)
  [1对1精准匹配] 石头_059 | IoU: 0.95 | 真实:  11648px | 预测:  11392px | 误差:   -256px (  -2.2%)
  [1对1精准匹配] 石头_060 | IoU: 0.92 | 真实:  10554px | 预测:  10246px | 误差:   -308px (  -2.9%)
  [1对1精准匹配] 石头_061 | IoU: 0.88 | 真实:  14690px | 预测:  14548px | 误差:   -142px (  -1.0%)
  [1对1精准匹配] 石头_062 | IoU: 0.98 | 真实:  10540px | 预测:  10033px | 误差:   -508px (  -4.8%)
  [1对1精准匹配] 石头_063 | IoU: 0.94 | 真实:  10344px | 预测:  10252px | 误差:    -93px (  -0.9%)
  [1对1精准匹配] 石头_064 | IoU: 0.85 | 真实:   8226px | 预测:   7703px | 误差:   -523px (  -6.4%)
  [1对1精准匹配] 石头_065 | IoU: 0.97 | 真实:  10508px | 预测:  10262px | 误差:   -245px (  -2.3%)
  [1对1精准匹配] 石头_066 | IoU: 0.93 | 真实:  14786px | 预测:  15082px | 误差:   +296px (  +2.0%)
  [1对1精准匹配] 石头_067 | IoU: 0.88 | 真实:   9166px | 预测:   8741px | 误差:   -424px (  -4.6%)
  [1对1精准匹配] 石头_068 | IoU: 0.90 | 真实:   7105px | 预测:   8112px | 误差:  +1007px ( +14.2%)
  [1对1精准匹配] 石头_069 | IoU: 0.90 | 真实:   9637px | 预测:   9919px | 误差:   +282px (  +2.9%)
  [1对1精准匹配] 石头_070 | IoU: 0.92 | 真实:   8748px | 预测:   8727px | 误差:    -22px (  -0.2%)
  [1对1精准匹配] 石头_071 | IoU: 0.96 | 真实:   8898px | 预测:   8840px | 误差:    -58px (  -0.6%)
  [1对1精准匹配] 石头_072 | IoU: 0.93 | 真实:  10859px | 预测:  10349px | 误差:   -510px (  -4.7%)
  [1对1精准匹配] 石头_073 | IoU: 0.95 | 真实:  23891px | 预测:  23541px | 误差:   -350px (  -1.5%)
  [1对1精准匹配] 石头_074 | IoU: 0.95 | 真实:  23699px | 预测:  22978px | 误差:   -721px (  -3.0%)
  [1对1精准匹配] 石头_075 | IoU: 0.96 | 真实:  14005px | 预测:  13966px | 误差:    -40px (  -0.3%)
  [1对1精准匹配] 石头_076 | IoU: 0.95 | 真实:  22711px | 预测:  22137px | 误差:   -574px (  -2.5%)
  [1对1精准匹配] 石头_077 | IoU: 0.95 | 真实:  10622px | 预测:  10501px | 误差:   -122px (  -1.1%)
  [1对1精准匹配] 石头_078 | IoU: 0.92 | 真实:  21792px | 预测:  21978px | 误差:   +186px (  +0.9%)
  [1对1精准匹配] 石头_079 | IoU: 0.94 | 真实:   9540px | 预测:   9201px | 误差:   -340px (  -3.6%)
  [1对1精准匹配] 石头_080 | IoU: 0.97 | 真实:   9680px | 预测:   9592px | 误差:    -88px (  -0.9%)
  [1对1精准匹配] 石头_081 | IoU: 0.94 | 真实:  19382px | 预测:  19792px | 误差:   +410px (  +2.1%)
  [1对1精准匹配] 石头_082 | IoU: 0.97 | 真实:  16420px | 预测:  15826px | 误差:   -595px (  -3.6%)
  [彻底漏检]     石头_083 | 真实:   7356px | 无匹配预测
  [1对1精准匹配] 石头_084 | IoU: 0.87 | 真实:   7482px | 预测:   6855px | 误差:   -626px (  -8.4%)
  [1对1精准匹配] 石头_085 | IoU: 0.92 | 真实:  14715px | 预测:  14356px | 误差:   -359px (  -2.4%)
  [1对1精准匹配] 石头_086 | IoU: 0.94 | 真实:   8420px | 预测:   8391px | 误差:    -28px (  -0.3%)
  [1对1精准匹配] 石头_087 | IoU: 0.92 | 真实:  21797px | 预测:  21618px | 误差:   -179px (  -0.8%)
  [1对1精准匹配] 石头_088 | IoU: 0.91 | 真实:  24379px | 预测:  23802px | 误差:   -578px (  -2.4%)
  [1对1精准匹配] 石头_089 | IoU: 0.91 | 真实:   9360px | 预测:   8956px | 误差:   -404px (  -4.3%)
  [1对1精准匹配] 石头_090 | IoU: 0.87 | 真实:  26640px | 预测:  24927px | 误差:  -1713px (  -6.4%)
  [1对1精准匹配] 石头_091 | IoU: 0.94 | 真实:  14476px | 预测:  14132px | 误差:   -344px (  -2.4%)
  [彻底漏检]     石头_092 | 真实:   7949px | 无匹配预测
  [1对1精准匹配] 石头_093 | IoU: 0.94 | 真实:  23252px | 预测:  22555px | 误差:   -696px (  -3.0%)
  [1对1精准匹配] 石头_094 | IoU: 0.94 | 真实:  20174px | 预测:  21028px | 误差:   +854px (  +4.2%)
  [1对1精准匹配] 石头_095 | IoU: 0.91 | 真实:  28923px | 预测:  29258px | 误差:   +335px (  +1.2%)
  [1对1精准匹配] 石头_096 | IoU: 0.94 | 真实:  11410px | 预测:  11510px | 误差:    +99px (  +0.9%)
  [1对1精准匹配] 石头_097 | IoU: 0.96 | 真实:  17958px | 预测:  17386px | 误差:   -573px (  -3.2%)
  [1对1精准匹配] 石头_098 | IoU: 0.92 | 真实:   6257px | 预测:   6073px | 误差:   -184px (  -2.9%)
  [1对1精准匹配] 石头_099 | IoU: 0.95 | 真实:   9445px | 预测:   8651px | 误差:   -794px (  -8.4%)
  [1对1精准匹配] 石头_100 | IoU: 0.92 | 真实:  32910px | 预测:  33416px | 误差:   +506px (  +1.5%)
  [1对1精准匹配] 石头_101 | IoU: 0.96 | 真实:  22924px | 预测:  22454px | 误差:   -471px (  -2.1%)
  [彻底漏检]     石头_102 | 真实:  10991px | 无匹配预测
  [1对1精准匹配] 石头_103 | IoU: 0.92 | 真实:  30477px | 预测:  30002px | 误差:   -475px (  -1.6%)
  [1对1精准匹配] 石头_104 | IoU: 0.97 | 真实:  22814px | 预测:  22338px | 误差:   -476px (  -2.1%)
  [1对1精准匹配] 石头_105 | IoU: 0.95 | 真实:  14876px | 预测:  14486px | 误差:   -390px (  -2.6%)
  [1对1精准匹配] 石头_106 | IoU: 0.98 | 真实:  23016px | 预测:  23060px | 误差:    +44px (  +0.2%)
  [1对1精准匹配] 石头_107 | IoU: 0.94 | 真实:  10384px | 预测:  10218px | 误差:   -166px (  -1.6%)
  [彻底漏检]     石头_108 | 真实:  11595px | 无匹配预测
  [彻底漏检]     石头_109 | 真实:   7810px | 无匹配预测
  [1对1精准匹配] 石头_110 | IoU: 0.88 | 真实:  14574px | 预测:  14324px | 误差:   -250px (  -1.7%)
  [1对1精准匹配] 石头_111 | IoU: 0.94 | 真实:  10909px | 预测:  11411px | 误差:   +502px (  +4.6%)
  [1对1精准匹配] 石头_112 | IoU: 0.96 | 真实:  26739px | 预测:  26396px | 误差:   -343px (  -1.3%)
  [1对1精准匹配] 石头_113 | IoU: 0.92 | 真实:  17562px | 预测:  17675px | 误差:   +112px (  +0.6%)
  [1对1精准匹配] 石头_114 | IoU: 0.95 | 真实:   6563px | 预测:   6073px | 误差:   -490px (  -7.5%)
  [1对1精准匹配] 石头_115 | IoU: 0.97 | 真实:  35986px | 预测:  35488px | 误差:   -497px (  -1.4%)
  [1对1精准匹配] 石头_116 | IoU: 0.97 | 真实:  16717px | 预测:  16567px | 误差:   -150px (  -0.9%)
  [彻底漏检]     石头_117 | 真实:   8375px | 无匹配预测
  [1对1精准匹配] 石头_118 | IoU: 0.88 | 真实:  10399px | 预测:   9724px | 误差:   -675px (  -6.5%)
  [1对1精准匹配] 石头_119 | IoU: 0.96 | 真实:  15032px | 预测:  14838px | 误差:   -194px (  -1.3%)
  [1对1精准匹配] 石头_120 | IoU: 0.92 | 真实:  10480px | 预测:  10614px | 误差:   +134px (  +1.3%)
  [1对1精准匹配] 石头_121 | IoU: 0.92 | 真实:  18633px | 预测:  19890px | 误差:  +1256px (  +6.7%)
  [1对1精准匹配] 石头_122 | IoU: 0.94 | 真实:  11466px | 预测:  11476px | 误差:    +10px (  +0.1%)
  [1对1精准匹配] 石头_123 | IoU: 0.99 | 真实:  17646px | 预测:  17218px | 误差:   -428px (  -2.4%)
  [1对1精准匹配] 石头_124 | IoU: 0.94 | 真实:  12574px | 预测:  12056px | 误差:   -518px (  -4.1%)
  [1对1精准匹配] 石头_125 | IoU: 0.93 | 真实:  11424px | 预测:  11268px | 误差:   -156px (  -1.4%)
  [1对1精准匹配] 石头_126 | IoU: 0.88 | 真实:   8672px | 预测:   9065px | 误差:   +394px (  +4.5%)
  [1对1精准匹配] 石头_127 | IoU: 0.95 | 真实:   6454px | 预测:   5938px | 误差:   -516px (  -8.0%)

▶ 图片: IMG_20251223143158.jpg (有效标注: 107 | 有效预测: 102)
--------------------------------------------------------------------------------
  [1对1精准匹配] 石头_000 | IoU: 0.95 | 真实:  18030px | 预测:  17962px | 误差:    -68px (  -0.4%)
  [1对1精准匹配] 石头_001 | IoU: 0.94 | 真实:  14955px | 预测:  14256px | 误差:   -698px (  -4.7%)
  [1对1精准匹配] 石头_002 | IoU: 0.97 | 真实:  16404px | 预测:  16096px | 误差:   -308px (  -1.9%)
  [1对1精准匹配] 石头_003 | IoU: 0.97 | 真实:  19884px | 预测:  19522px | 误差:   -362px (  -1.8%)
  [1对1精准匹配] 石头_004 | IoU: 0.94 | 真实:  14636px | 预测:  14218px | 误差:   -418px (  -2.9%)
  [1对1精准匹配] 石头_005 | IoU: 0.93 | 真实:   5518px | 预测:   5274px | 误差:   -244px (  -4.4%)
  [1对1精准匹配] 石头_006 | IoU: 0.96 | 真实:  22763px | 预测:  22076px | 误差:   -686px (  -3.0%)
  [1对1精准匹配] 石头_007 | IoU: 0.97 | 真实:  23118px | 预测:  23024px | 误差:    -94px (  -0.4%)
  [1对1精准匹配] 石头_008 | IoU: 0.96 | 真实:  19812px | 预测:  19672px | 误差:   -139px (  -0.7%)
  [1对1精准匹配] 石头_009 | IoU: 0.94 | 真实:  18357px | 预测:  18074px | 误差:   -282px (  -1.5%)
  [1对1精准匹配] 石头_010 | IoU: 0.88 | 真实:  18382px | 预测:  17710px | 误差:   -671px (  -3.7%)
  [1对1精准匹配] 石头_011 | IoU: 0.93 | 真实:  15080px | 预测:  14916px | 误差:   -164px (  -1.1%)
  [1对1精准匹配] 石头_012 | IoU: 0.91 | 真实:  22211px | 预测:  21076px | 误差:  -1135px (  -5.1%)
  [1对1精准匹配] 石头_013 | IoU: 0.93 | 真实:  17530px | 预测:  17694px | 误差:   +164px (  +0.9%)
  [1对1精准匹配] 石头_014 | IoU: 0.89 | 真实:  17904px | 预测:  16944px | 误差:   -960px (  -5.4%)
  [1对1精准匹配] 石头_015 | IoU: 0.94 | 真实:  19618px | 预测:  19124px | 误差:   -494px (  -2.5%)
  [1对1精准匹配] 石头_016 | IoU: 0.94 | 真实:  16098px | 预测:  15796px | 误差:   -302px (  -1.9%)
  [1对1精准匹配] 石头_017 | IoU: 0.93 | 真实:  14627px | 预测:  14172px | 误差:   -456px (  -3.1%)
  [1对1精准匹配] 石头_018 | IoU: 0.89 | 真实:  21064px | 预测:  22722px | 误差:  +1658px (  +7.9%)
  [1对1精准匹配] 石头_019 | IoU: 0.85 | 真实:  12243px | 预测:  11029px | 误差:  -1214px (  -9.9%)
  [1对1精准匹配] 石头_020 | IoU: 0.95 | 真实:  14902px | 预测:  14660px | 误差:   -242px (  -1.6%)
  [1对1精准匹配] 石头_021 | IoU: 0.96 | 真实:  16009px | 预测:  15680px | 误差:   -328px (  -2.1%)
  [1对1精准匹配] 石头_022 | IoU: 0.97 | 真实:  17918px | 预测:  17596px | 误差:   -322px (  -1.8%)
  [彻底漏检]     石头_023 | 真实:  15774px | 无匹配预测
  [1对1精准匹配] 石头_024 | IoU: 0.96 | 真实:  32208px | 预测:  31430px | 误差:   -778px (  -2.4%)
  [彻底漏检]     石头_025 | 真实:  10972px | 无匹配预测
  [1对1精准匹配] 石头_026 | IoU: 0.96 | 真实:  23468px | 预测:  23463px | 误差:     -5px (  -0.0%)
  [1对1精准匹配] 石头_027 | IoU: 0.99 | 真实:  17782px | 预测:  17865px | 误差:    +82px (  +0.5%)
  [1对1精准匹配] 石头_028 | IoU: 0.94 | 真实:  15126px | 预测:  15302px | 误差:   +176px (  +1.2%)
  [1对1精准匹配] 石头_029 | IoU: 0.96 | 真实:  16435px | 预测:  16334px | 误差:   -100px (  -0.6%)
  [1对1精准匹配] 石头_030 | IoU: 0.95 | 真实:  22926px | 预测:  22184px | 误差:   -741px (  -3.2%)
  [1对1精准匹配] 石头_031 | IoU: 0.98 | 真实:  28318px | 预测:  27686px | 误差:   -632px (  -2.2%)
  [1对1精准匹配] 石头_032 | IoU: 0.49 | 真实:  14142px | 预测:  10780px | 误差:  -3362px ( -23.8%)
  [1对1精准匹配] 石头_033 | IoU: 0.96 | 真实:  15477px | 预测:  15184px | 误差:   -292px (  -1.9%)
  [1对1精准匹配] 石头_034 | IoU: 0.96 | 真实:  15246px | 预测:  14721px | 误差:   -526px (  -3.4%)
  [1对1精准匹配] 石头_035 | IoU: 0.95 | 真实:  26866px | 预测:  25888px | 误差:   -978px (  -3.6%)
  [1对1精准匹配] 石头_036 | IoU: 0.94 | 真实:  11744px | 预测:  11570px | 误差:   -174px (  -1.5%)
